id	document_id	sentence_nr	content	code	title/text	curated/single	dataset	url
14724	Kmob129	2	Nach Sanierung des Teilstückes zwischen Philadelphia- und Dießemer Straße ist die Neue Linner Straße eine tolle Alternative für eine Radachse von der Innenstadt in Richtung Bockum/Oppum über Freiligrathstraße/Sprödentalplatz.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1008#comment-1008
14725	Kmob129	3	"Die Querung des Ostwalles im Süden des Haltestellenbereiches ""Rheinstraße"" sollte jedoch legalisiert werden bzw. ausgeschildert werden"	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1008#comment-1008
14726	Kmob13	1	Feldzug das Auto sofort einstellen - kostenloser ÖPNV sofort!	mpos	title	curated	MC_K	https://www.krefeld-bewegen.de/comment/824#comment-824
14727	Kmob13	2	Aus meiner Sicht muss der Feldzug gegen das Auto und die Stigmatisierung der Autofahrer sofort beendet werden und statt dessen muss der Individualverkehr (z.B. mit dem Auto) sinnvoll intergriert werden.	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/824#comment-824
14728	Kmob13	3	Ein für Nutzer kostenloser ÖPNV innerhalb Krefelds wird das Thema wesentlich entspannen.	mpos	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/824#comment-824
14729	Kmob13	4	Man muss es eben nur wollen und die Umwelt wird ganz nebenbei auch geschont.	non-arg	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/824#comment-824
14730	Kmob13	5	Macht es einfach mal und jetzt!	non-arg	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/824#comment-824
14731	Kmob13	6	Parkdurckerhöhung und Platzreduzierung von Verkehrsfläche für das Auto werde ich nicht hinnehmen und zivilen Ungegohrsam entgegensetzten.	non-arg	text	curated	MC_K	https://www.krefeld-bewegen.de/comment/824#comment-824
14732	Kmob130	1	Radwege	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/comment/1010#comment-1010
14733	Kmob130	2	Da muss ich doch mal loben.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1010#comment-1010
14734	Kmob130	3	Noch mehr solcher Radwege wie von schicksbaum Richtung gatherhof und mein Radler Herz wäre zufrieden	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1010#comment-1010
14735	Kmob131	1	Querungshilfen an der Sprödentalstraße	premise	title	single	MC_K	https://www.krefeld-bewegen.de/comment/1014#comment-1014
14736	Kmob131	2	"Zur Verbesserung der Verkehrssicherheit der Radfahrer auf der radialen Radachsen  sollten die Kreuzungen mit stark befahrenen Straßen gesondert gesichert werden und wenn möglich der Vorrang gegeben wird (z.B. ""Zebrastreifen"" für Fahrradfahrer)."	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1014#comment-1014
14737	Kmob131	3	An der Einmündung der Hardenbergstraße zum Sprödentalplatz befinden sich Querungshilfen in der Mitte der Spödentalstraße.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1014#comment-1014
14738	Kmob131	4	"Die an den Spitzen dieser ""Mittelinseln"" aufgestellten Verkehrszeichen führen jedoch zu einer Einschänkung des Blickfeldes für den Fahrradfahrer, wenn der sich mittig auf der Querungshilfe aufstellt."	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1014#comment-1014
14739	Kmob131	5	Nur äußerst selten gewährt an dieser Stelle ein Autofahrer dem Fahrradfahrer Vorrang, selbst wenn bei starkem Verkehr der Stau an der nächsten Ampel an der Berliner Straße bzw. Uerdinger Str. bereits in Sichtweite ist.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1014#comment-1014
14740	Kmob131	6	An diejenigen, die es dann mal mitdenken und anhalten: herzlichen Dank!	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1014#comment-1014
14741	Kmob132	1	Fahrrad-Parkmöglichkeiten in/an Mietshäusern	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14742	Kmob132	2	Viele gute Radwege nützen nichts, wenn die Unterbringungsmöglichkeiten zu Hause die Radbenutzung erschweren.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14743	Kmob132	3	Um noch mehr Menschen auf das Rad zu bringen, bedarf es guter Park- bzw. Unterbringungsmöglichkeiten in/vor Mietshäusern, die häufig fehlen.	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14744	Kmob132	4	Menschen, die in Eigenheimen leben, haben diese Probleme oft nicht, da Garage, Carport oder geschlossener Garten ... vorhanden sind.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14745	Kmob132	5	In Mietshäusern halten steile Kellertreppen bzw. keine sicheren Abstellmöglichkeiten vor dem Haus viele Menschen davon ab, ein Rad zu benutzen (In unserem Haus werden von 6 Rädern nur 2 regelmäßig benutzt).	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14746	Kmob132	6	E-Bikes werden (aus Sicherheitsgründen)häufig garnicht angeschafft.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14747	Kmob132	7	Vorschläge:	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14748	Kmob132	8	- Bei neu zu bauenden Wohneinheiten sichere Abstellmöglichkeiten für Räder (gute! Bügel/Radgaragen..) von der Stadt aus vorschreiben	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14749	Kmob132	9	- Problem durch die lokale Presse öffentlich machen	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14750	Kmob132	10	-Wettbewerb von der Stadt ausschreiben: Wer hat die pfiffigsten/schönsten  Ideen zum Thema? (dabei zeitlich befristet finanzielle Zuschüsse zur Umsetzung - ähnlich wie bei Fassadenwettbewerben)	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14751	Kmob132	11	Anschließend Pressebericht um andere Vermieter 'anzustecken'.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14752	Kmob132	12	- evtl. Bau neuer Parkmöglichkeiten für Fahrräder generell finanziell bezuschussen (wird vermutlich nicht so teuer wie die Bezuschussung von E-Autos)	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1017#comment-1017
14753	Kmob133	1	Radwege	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/comment/1031#comment-1031
14754	Kmob133	2	Es muss ein durchgehendes Radwegenetz entstehen, dass nicht alle 200 Meter unterbrochen wird.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1031#comment-1031
14755	Kmob133	3	Außerdem müssen diese Wege in einem guten Zustand sein und eine ausreichende Breite für Lastenfahrräder haben.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1031#comment-1031
14756	Kmob133	4	Eine ausschließliche Markierung der Straße ist nicht ausreichend.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1031#comment-1031
14757	Kmob134	1	Schliessung Bahnübergang Glindholzstraße	non-arg	title	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14758	Kmob134	2	"Sehr geehrter Herr [Name entfernt], zunächst möchten wir uns sehr bedanken, dass es das Projekt ""Promenade"" hier in krefeld gibt!"	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14759	Kmob134	3	Endlich wird dem Fahrradfahrer Vorrang gegeben!	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14760	Kmob134	4	Zudem ein super Freizeitangebot!	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14761	Kmob134	5	Zeitgemäß 2020 auf das Fahrrad umzusteigen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14762	Kmob134	6	Danke an die Stadt Krefeld!!!	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14763	Kmob134	7	Was uns wirklich irritiert, ist das gegen das Gutachten protestiert wird.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14764	Kmob134	8	Es wurde ja ein Gutachten erstellt, um eine fundierte und richtige Entscheidung zu treffen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14765	Kmob134	9	Wir denken schon, das ein Gutachter die Gesamtsituation richtig einschätzen kann.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14766	Kmob134	10	Zu befürchten ist, das wenn Manche hier und da ihre Wünsche einbringen wollen, das gar nicht funktioniert.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14767	Kmob134	11	Ich kann ja verstehen, dass man gewisse Zusammenhänge nicht auf Anhieb versteht, weil man eben kein Gutachter ist, aber deshalb ein ganzes Projekt zu gefährden?	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14768	Kmob134	12	Am Ende hat doch das Auto wieder Vorrang?	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14769	Kmob134	13	Sehr gut befinde ich den Vorschlag, den LKW Verkehr von hinten an das Ausbesserungswerk der Bahn heranführen zu wollen.	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14770	Kmob134	14	Anmerken möchten wir jedoch, das wir hoffen, dass laut Gutachten der Bahnübergang Crön geschlossen wird.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14771	Kmob134	15	Denn die Crön ist jetzt schon eine Rennstrecke.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14772	Kmob134	16	"Es gilt wohl hier der  ""mal eben schnell durch"" Gedanke."	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14773	Kmob134	17	Es hält sich wirklich kaum einer an die vorgegebenen 30kmh.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14774	Kmob134	18	Als Fahrradfahrer daher nicht befahrbar, da sich die Autos im Milimeterabstand an einem vorbeidrängeln, wie auf vielen anderen Straßen Krefelds.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14775	Kmob134	19	Da die Fahrbahn nur einspurig zu befahren ist und jeder schnell vor dem anderen aus dem Gegenverkehr ziemlich zügig durchkommen möchte, wird hier leider die Geschwindigkeit überschritten.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14776	Kmob134	20	Wir haben bis jetzt nicht unseren Unmut geäußert.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14777	Kmob134	21	Nur durch den Protest einiger weniger, geraten wir natürlich auch ins Nachdenken.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14778	Kmob134	22	Wenn die Buddestrasse eine Ampelanlage an dem Bahnübergang bekommt, werden dort bestimmt weinger Autos fahren, weil der Autofahrer nicht gerne wartet.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14779	Kmob134	23	Das sich dann der Autofahrer einspurig durch die Crön drängeln und rasen soll, empfinden wir mehr als unglücklich und uns wird  hier ganz klar die Lebensqualität genommen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14780	Kmob134	24	Das wäre für uns wirklich bitter, da wir Fahrradfahrer sind.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14781	Kmob134	25	Deshalb hoffen wir laut Gutachten, das der Bahnübergang Crön geschlossen wird.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14782	Kmob134	26	Zudem sein anzumerken, das sonst der Grundgedanke der Promenade, bzw. des dazugehörigen Fahhradweges gekippt wird.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14783	Kmob134	27	Die Idee ist doch, das man als Fahrradfahrer und Fußgänger im Alltag, wie in der Freizeit die Promenade und damit die neu erschaffenen Fahrradwege ungestört und ohne Gefahr nutzen soll.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14784	Kmob134	28	Soll der Fahrradfaherer doch wieder alle paar Hundert Meter warten müssen?	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14785	Kmob134	29	Auch am Bahnübergang Glindholzsttraße fährt keiner die vorgeschriebenen 30 kmh.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14786	Kmob134	30	Es befindet sich hier der Kinderrspielplatz und genau der Bahnübergang soll multifunktionale Achse werden.	mpos+premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14787	Kmob134	31	So spricht unseres Erachtens alles für eine Schliessung.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14788	Kmob134	32	Zudem die Buddestraße, keinerlei Beeinträchtigungen durch die Schließung (laut Gutachten) der anderen Straßen erfahren soll.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14789	Kmob134	33	Außerdem, wenn das Angebot für die Fahrradfahrer da ist, werden es auch viele nutzen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14790	Kmob134	34	Denn zur Zeit bietet Krefeld Fahrradfahrerin zu wenig.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14791	Kmob134	35	Es wird einem im Moment wirklich schwer gemacht, das Fahrrad zu nutzen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14792	Kmob134	36	Da die Autos wiklich keine Rücksicht nehmen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14793	Kmob134	37	Deshalb ist das Projekt längst überfällig, und sollte nicht wieder durch Einschränkungen zerstört werden.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14794	Kmob134	38	Schon seit längerer Zeit lassen wir das Auto für immer mehr Wege stehen.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14795	Kmob134	39	Ich selber bin Mountainbike Fahrerin und gerade schwanger.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14796	Kmob134	40	Deshalb habe ich mir jetzt noch zusätzlich ein Damenfahrrad gekauft, um aufrecht mit Bauch fahren zu können.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14797	Kmob134	41	Als nächtes soll unsere  Anschaffung ein Lastenfahrrad sein, in das wir dann unser Kind setzen können und hier von der beruhigten Crön sicher zum Fahrradschnellweg starten können.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14798	Kmob134	42	Für Fahrradfahrer sollte wirklich mehr gemacht werden, dann steigen mehr Menschen, auch mal für kleinere Wege und später auch für immer mehr Wege auf das Fahrrad um.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14799	Kmob134	43	Deshalb sollte man dem Projekt in vollem Umfang eine Chance geben.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14800	Kmob134	44	Für Autofahrer sollte es keine Schwierigkeit darstellen, eine andere Strecke zu fahren.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14801	Kmob134	45	Das traue ich jedem Autofahrer zu, dass er das mit Leichtigkeit schafft.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14802	Kmob134	46	Irgendwo geht es immer mal nicht weiter, weil es eine Sackgasse oder eine Einbahnstraße gibt, und trotzdem kommen sie ans Ziel.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14803	Kmob134	47	Die Autofahrer aus Bockum könnten die Heinrich-Malina-Straße nuzten.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14804	Kmob134	48	Ganz Krefeld ist mit dem Auto befahrbar, deshalb sollte es wirklich auch Stellen geben, an denen Menschen, die etwas für die Umwelt tun, Vorrang haben.	mpos	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14805	Kmob134	49	Und an der Maybachstraße wurde ja damals auch die Verbindung zur Johansenaue geschlossen.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14806	Kmob134	50	Es kann ja nicht sein, das die ganze Welt über das Klima diskutiert, und die Diskussionen sind ja mehr als berechtigt, und hier in Krefeld ist das Bewusstsein bei ein paar Protestlern nicht angekommen, und das Auto soll Vorrang haben- dem wird hoffentlich nicht nachgegeben-.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14807	Kmob134	51	Zu den Aussagen der Protestler, dass die Schulkinder gefährdet seien.	non-arg	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14808	Kmob134	52	Die Buddestrasse, Crön und Thielenstraße verfügt ja an der Kreuzung über eine Ampelanlage.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14809	Kmob134	53	Also ganz nahe der Grundschule.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
14810	Kmob134	54	Zudem laufen die Kinderr ja jetzt auch nicht unkontrolliert über die Buddestrasse, zudem diese ja sowieso durch die Ampelanlage am Bahndamm eine Verkehrsberuhigung erfährt.	premise	text	single	MC_K	https://www.krefeld-bewegen.de/comment/1032#comment-1032
